reading_id,device_id,timestamp,consumption,status,temp,pressure
55d18b8f-8985-46ff-92d6-dac6438bbb92,e6e331a0-e654-4d72-bced-bbe30084f482,2026-05-02 10:27:36.825537,2.196,OK,20,1.013
d106fce4-389f-4a0b-ae6d-0816c909927c,add91c9e-4af6-4fd8-b988-38dfca2ec983,2026-05-04 11:26:43.452674,2.4592,SIGNAL_LOSS,20,1.013
ab6eb0df-d8b9-4b6b-ab18-c6f54b177bc0,f1c26e79-ad89-4259-96ed-0df89b21c50e,2026-05-07 21:20:07.201864,4.0801,OK,20,1.013
f74aea1c-9cb5-451a-b974-877e07db8033,8c56d8a5-779b-42d1-9e6c-41b276a543b4,2026-05-03 17:22:53.203400,4.1611,LOW_BATTERY,20,1.013
06f6c55f-7eb2-444e-931b-458c31df8b16,9f3063d8-c7f1-401d-a72b-0b95f664e8d0,2026-05-06 06:19:53.750109,2.1846,OK,20,1.013
d69c3968-1cb0-476a-98c3-bc2a89e5e3d2,62ed6b39-87ff-4535-862d-93f23e9d098c,2026-05-09 15:20:44.641827,3.0046,OK,20,1.013
308239e5-61d0-435a-81de-4bf38327f710,4c3ef2af-d86f-4f0e-b0aa-eadcf229e78d,2026-05-05 01:04:54.995518,3.489,LOW_BATTERY,20,1.013
a55ed74e-9f28-44e6-a7af-8601af11d9fc,f1c26e79-ad89-4259-96ed-0df89b21c50e,2026-05-01 00:44:10.942580,4.5929,LOW_BATTERY,20,1.013
8e3d4d48-faeb-4052-aebf-2f58cbfd92cf,8112e8ac-c098-41f2-baee-e37a133572d4,2026-05-03 14:29:03.260008,0.2415,LOW_BATTERY,20,1.013
e6eae9e6-0e5e-4188-8866-5c19f9210572,8c56d8a5-779b-42d1-9e6c-41b276a543b4,2026-05-05 04:19:37.191487,1.4563,SIGNAL_LOSS,20,1.013
be564258-31f0-45b2-9d99-b4925f715df9,7ec7b3cb-89b0-42c0-ac42-c5536d413263,2026-05-07 18:18:51.301170,3.0889,OK,20,1.013
6e825e26-6f4f-4e37-9843-5a70f1b0e265,e465fe7b-6f44-47e1-9530-0570f080c92d,2026-05-04 18:51:42.393445,0.4997,OK,20,1.013
6eb01bdc-77c2-4f00-869c-9b5f2f2ab850,c21a6f35-9235-42d9-8ca4-9e56a286a9e7,2026-05-06 20:39:32.640747,1.4374,LOW_BATTERY,20,1.013
0e971cc5-caf2-4803-bc93-a14946ad00a2,1c813e36-e36f-4470-8e20-587efbeb9776,2026-05-07 18:45:00.484189,4.1392,OK,20,1.013
b90ed012-38c3-4cca-b4bd-d4f6fb34a52a,fae6596e-4767-45ab-bb9b-ed2858a065f9,2026-05-06 07:34:38.674069,4.8807,LOW_BATTERY,20,1.013
183b22f8-5378-43b5-9c4b-aaeed1928c90,bec40d2c-94ad-48bf-b8cd-35ffbd233f79,2026-05-02 12:37:02.034572,4.683,LOW_BATTERY,20,1.013
7dbb8d3e-e118-48b1-9ad9-a31878806a43,3d8aad2a-bcaa-434f-9af5-b339ea97c7dc,2026-05-01 04:41:12.132221,4.9686,LOW_BATTERY,20,1.013
35a34898-2f27-40f7-8342-8da0dcd00ffc,6662f75e-fe20-4a6c-841e-39dceeb4250e,2026-05-10 08:16:43.891180,2.8992,SIGNAL_LOSS,20,1.013
bfea0a23-faa8-4405-bf58-d97833f79826,8e13e52d-3573-4021-9aee-0ef92ada2aab,2026-05-01 19:04:42.819711,2.7164,SIGNAL_LOSS,20,1.013
bbf2e175-d34c-4d5b-9a18-115f5c890458,a75fbf8a-bfcb-46cd-8246-0233856d0c79,2026-05-03 11:49:36.835189,0.7829,SIGNAL_LOSS,20,1.013
92e99a75-3155-4c7d-a09b-120d896e8f21,23908c8d-6690-4891-b6c9-140f68ea0f25,2026-05-02 15:38:13.529536,1.2989,OK,20,1.013
a6015b49-6d54-4e03-bd56-e2875df89a70,5ac5a08a-66cc-43ad-b47d-cfdf97aff767,2026-05-06 10:52:14.161151,1.5688,OK,20,1.013
7332204f-3200-437a-a11f-f18ba2ea25aa,28db5055-75b3-4353-af33-83cdd883fac7,2026-05-03 02:55:07.939707,1.7692,OK,20,1.013
ccd46604-980e-4b51-b413-48cb57ea355a,9db65a31-2dc5-4a4f-bedb-d455578e31de,2026-05-10 11:09:25.213228,3.0229,SIGNAL_LOSS,20,1.013
d0dafea4-5fe2-47b5-aae2-49b09254cceb,99e69537-8412-4525-bc06-6c43551d0e17,2026-05-09 02:48:56.299067,3.2807,LOW_BATTERY,20,1.013
943575dd-081f-453d-83be-3f640c7aacdd,ae152a1f-0a5c-4461-b743-0d06cd8c3e14,2026-05-10 08:56:34.340580,3.7263,LOW_BATTERY,20,1.013
195c7acc-bd7f-4a2f-9887-ae89ef0165c4,09f1208f-08f2-4887-8817-4daa4d6ae3c7,2026-05-08 11:12:18.191207,0.7718,SIGNAL_LOSS,20,1.013
ad7bf463-27f9-4ffa-8e2e-b589c1f22038,0920650d-4565-48d5-b09a-b9585cc7a07f,2026-05-01 04:37:00.266073,1.8634,LOW_BATTERY,20,1.013
34221999-64a0-492c-9cb8-1340dcd44fda,e75c3a41-b3bf-422b-a963-61e6680d6ad1,2026-05-05 07:25:07.024187,1.1929,OK,20,1.013
b202452e-042d-49ba-a9ae-26ce7d87528b,4494efe3-9a18-49be-830b-924676cc76d4,2026-05-09 04:53:11.629212,0.366,LOW_BATTERY,20,1.013
1327100a-0847-48ca-906e-6a20684fa377,cdcfd889-84db-4e5e-a5f0-b071f551c96c,2026-05-07 12:47:50.394233,1.5287,LOW_BATTERY,20,1.013
0767e3b7-3ab2-43eb-8311-99b316e44eca,53ce2268-872c-48eb-8e44-5ebbb51a3f2d,2026-05-07 21:29:35.572451,1.9575,LOW_BATTERY,20,1.013
a9b208b3-4eff-4fc0-88b7-6768bd98912d,99e69537-8412-4525-bc06-6c43551d0e17,2026-05-01 05:39:21.569696,2.3325,SIGNAL_LOSS,20,1.013
bdc5fb0c-1320-4bc9-bcfd-6eefc4ede9d3,0e183020-97cc-44e0-8d2c-d28e7c849d7b,2026-05-06 13:33:38.222875,3.2075,SIGNAL_LOSS,20,1.013
f539d414-4b3b-435a-8c9f-e3a86277ae67,e6e331a0-e654-4d72-bced-bbe30084f482,2026-05-07 20:25:39.273004,1.8773,OK,20,1.013
59c3d9f0-7fe5-4b6c-a7f2-29e1954a75c2,fae6596e-4767-45ab-bb9b-ed2858a065f9,2026-05-10 04:45:49.858772,2.2608,SIGNAL_LOSS,20,1.013
03c60ca0-3bf2-453d-b232-68bccd18020c,9f3063d8-c7f1-401d-a72b-0b95f664e8d0,2026-05-06 10:20:09.527891,4.7061,LOW_BATTERY,20,1.013
5325b266-d5c9-43f2-8308-c41c9cb77d40,257acd2c-f471-4402-a002-b5e17e30e3e7,2026-05-10 10:32:34.528827,1.5906,SIGNAL_LOSS,20,1.013
8f8658fb-c946-41ba-b180-51e9649590d9,c8a40e4c-e4aa-4c6b-a9df-744b289d2d78,2026-05-03 04:47:55.144821,0.7553,SIGNAL_LOSS,20,1.013
32683987-c70c-4371-bdb6-6188c09e730d,67952bfe-e98a-4ad8-ae06-ca0117d8d3af,2026-05-09 02:43:28.173860,2.1206,LOW_BATTERY,20,1.013
b426f361-fb48-4a99-a37b-31003e378f9b,a12bff49-e0f7-4b2a-b72f-44b7cb38c98f,2026-05-04 08:30:59.597194,2.2887,LOW_BATTERY,20,1.013
73849b07-2ad0-4020-af57-f623183f2c2e,add91c9e-4af6-4fd8-b988-38dfca2ec983,2026-05-03 09:16:52.472966,4.7388,OK,20,1.013
448978dc-7d08-4cea-924f-6b7e1d2ab4e6,0e183020-97cc-44e0-8d2c-d28e7c849d7b,2026-05-08 20:05:31.482928,2.1642,OK,20,1.013
88831d04-1aea-4db6-964e-9fcd1166c9b2,b1d800c6-a3f0-4328-af85-c0f4bb38c514,2026-05-09 06:23:45.570771,1.1535,SIGNAL_LOSS,20,1.013
339a11d7-9607-44d2-a500-f52d3454850c,c7023f67-7f7e-4c44-8be4-c44b83f70ea1,2026-05-05 19:52:23.606606,2.2838,OK,20,1.013
681c143b-8c99-4dde-b4a7-36012ad6bff7,23908c8d-6690-4891-b6c9-140f68ea0f25,2026-05-02 11:13:27.419082,1.842,OK,20,1.013
715a5e6f-ad38-4b79-a570-53a087d02eca,28db5055-75b3-4353-af33-83cdd883fac7,2026-05-02 07:04:11.660002,4.6947,OK,20,1.013
3c347bc1-050e-4d38-bde1-39f67bf8e4a3,28f29662-24ea-4528-8878-66e5e53696b2,2026-05-05 20:44:35.304777,0.331,LOW_BATTERY,20,1.013
1a8419c6-b1ec-4b8f-a77a-3790d2caceb6,1c813e36-e36f-4470-8e20-587efbeb9776,2026-05-03 05:35:09.835617,4.3626,SIGNAL_LOSS,20,1.013
0113732f-44b1-4628-8f20-fd8c231145d9,3d8aad2a-bcaa-434f-9af5-b339ea97c7dc,2026-05-09 07:19:41.528764,4.4438,LOW_BATTERY,20,1.013
98947718-fb43-4f14-98fe-9832425f987e,a75fbf8a-bfcb-46cd-8246-0233856d0c79,2026-05-03 18:12:36.331137,1.3901,LOW_BATTERY,20,1.013
51a60b69-1616-4beb-92ac-0b47dd76d4bc,0c848424-d299-47da-b7f6-4df79337825b,2026-05-02 03:48:52.493134,4.9027,LOW_BATTERY,20,1.013
e2975adc-4a97-432a-a5c7-fce079126a5b,8aa47776-ecfe-48e0-b199-b019789393b7,2026-05-01 13:31:25.804608,1.9625,LOW_BATTERY,20,1.013
4044c20b-8b34-4825-8699-38ea5774d273,3231c084-5443-4087-8d77-9114f4630a54,2026-05-06 23:05:17.148020,2.7039,SIGNAL_LOSS,20,1.013
7702b555-ea8f-44ef-9632-64d32a6bdf5b,92074dac-4a54-44d4-a3c0-b1eb4bdb9bdd,2026-05-06 21:26:33.657134,1.0141,SIGNAL_LOSS,20,1.013
27ebdb56-3405-4334-ac56-025cf0a69058,9db65a31-2dc5-4a4f-bedb-d455578e31de,2026-05-08 07:51:53.178530,2.4351,SIGNAL_LOSS,20,1.013
5479b49c-e24d-4639-9a36-5445c2cec38c,e465fe7b-6f44-47e1-9530-0570f080c92d,2026-05-07 02:57:49.065505,0.3611,OK,20,1.013
f3404129-6c93-473a-b471-d85dedf05f48,28f29662-24ea-4528-8878-66e5e53696b2,2026-05-10 04:04:37.338506,3.5267,SIGNAL_LOSS,20,1.013
ac75109e-bb18-4952-83f1-7233a57d3519,7ec7b3cb-89b0-42c0-ac42-c5536d413263,2026-05-03 21:00:16.045991,4.1725,OK,20,1.013
2b69b208-a14a-49df-b8aa-b61d20c6bf07,4630d8e2-d898-4647-ae04-325a3aea1db1,2026-05-02 00:35:25.722929,3.7565,LOW_BATTERY,20,1.013
ba2e0c71-a43d-4d3e-be8d-0abda3ebeae6,5ac5a08a-66cc-43ad-b47d-cfdf97aff767,2026-05-03 04:08:28.074632,3.3648,SIGNAL_LOSS,20,1.013
dfa1a689-9f80-4d5d-aedc-8e2771b01d5d,53ce2268-872c-48eb-8e44-5ebbb51a3f2d,2026-05-03 03:40:08.993434,3.9359,OK,20,1.013
87112b55-2438-48cc-9cdb-61e83f5e19ca,92074dac-4a54-44d4-a3c0-b1eb4bdb9bdd,2026-05-08 09:13:06.310957,2.0852,OK,20,1.013
94aaf53f-1ce1-48b2-a999-ad800dd80963,cdcfd889-84db-4e5e-a5f0-b071f551c96c,2026-05-07 12:26:44.518537,4.0102,LOW_BATTERY,20,1.013
b76416c0-6b52-49dd-b2bc-f442b60851b2,9db65a31-2dc5-4a4f-bedb-d455578e31de,2026-05-01 21:33:00.152674,2.8688,OK,20,1.013
ec4a0039-d38c-4ed7-84e8-f00a035a5bd5,420d705e-f87a-4e45-8ff7-ed5ea53b7682,2026-05-02 07:43:32.810153,0.619,LOW_BATTERY,20,1.013
d85ca1ee-4b2d-4e7a-bd58-8d8e0b76eafd,05aa24a3-73cb-4178-8446-8dd26c4cda55,2026-05-09 01:23:08.139532,4.8907,SIGNAL_LOSS,20,1.013
62a08f2a-e0d6-4e76-80d5-7cb84adef602,b1d800c6-a3f0-4328-af85-c0f4bb38c514,2026-05-01 10:59:32.664647,2.1248,LOW_BATTERY,20,1.013
945d31fb-d27b-4404-8ec5-be2dc7973a5a,ae346e5a-f188-4b69-89d9-6cd05862111b,2026-05-06 21:53:01.307335,0.5684,SIGNAL_LOSS,20,1.013
